7.715542212540194011e-01,5.964337518299789309e-01,-6.320123751375809062e-01,2.757096896829633326e-02,8.597663892840744226e-03,-3.433978668196766559e-01,3.172775004011642030e-01
7.728857925153117536e-01,6.176150162687273903e-01,-6.219322482386104856e-01,2.751412941612973312e-02,8.668207051535923788e-03,-3.545449635098161245e-01,3.108378775567501306e-01
7.742139689965273908e-01,6.385042796926210240e-01,-6.110708753871825216e-01,2.745445846836537182e-02,8.738115997422428796e-03,-3.655096267229737128e-01,3.039746602206347403e-01
7.755387448638585424e-01,6.590685824833815154e-01,-5.994398932824823722e-01,2.739195360202884358e-02,8.807318189333520828e-03,-3.762740836795320232e-01,2.966949669169023918e-01
7.768601142984342678e-01,6.792755629753748359e-01,-5.870524460225894359e-01,2.732661501260416972e-02,8.875741185892002671e-03,-3.868209213803454616e-01,2.890067264746728481e-01
7.781780714963458800e-01,6.990935312837048832e-01,-5.739231474607099370e-01,2.725844560496335639e-02,8.943312764385643460e-03,-3.971331258376836759e-01,2.809186586128922802e-01
7.794926106686721479e-01,7.184915395082513978e-01,-5.600680407480747025e-01,2.718745098755666681e-02,9.009961043215473225e-03,-4.071941221225240937e-01,2.724402507248910310e-01
7.808037260415053860e-01,7.374394522791060114e-01,-5.455045564144664905e-01,2.711363944814650442e-02,9.075614600311423044e-03,-4.169878073201121471e-01,2.635817287480158311e-01
7.821114118559759909e-01,7.559080108122775421e-01,-5.302514612018885964e-01,2.703702193437132473e-02,9.140202585114078765e-03,-4.264985887584318291e-01,2.543540371569192882e-01
7.834156623682784204e-01,7.738688957200784424e-01,-5.143288116101170093e-01,2.695761202927902944e-02,9.203654841711580992e-03,-4.357114172642920225e-01,2.447688023730878459e-01
7.847164718496960623e-01,7.912947877707858790e-01,-4.977578976042464354e-01,2.687542590930621506e-02,9.265902018436775883e-03,-4.446118165775753139e-01,2.348383073571333191e-01
7.860138345866267695e-01,8.081594232044326809e-01,-4.805611872152451558e-01,2.679048231396850138e-02,9.326875680336044541e-03,-4.531859149393571151e-01,2.245754577662822660e-01
7.873077448806070633e-01,8.244376471575907139e-01,-4.627622675800391328e-01,2.670280249508187945e-02,9.386508416418802223e-03,-4.614204718797876303e-01,2.139937485459793842e-01
7.885981970483383341e-01,8.401054622635996116e-01,-4.443857823905765225e-01,2.661241017566923564e-02,9.444733949172738965e-03,-4.693029054283674451e-01,2.031072315446879883e-01
7.898851854217111557e-01,8.551400759698860599e-01,-4.254573701449412271e-01,2.651933149364881295e-02,9.501487234019495923e-03,-4.768213128631196285e-01,1.919304764576164057e-01
7.911687043478299319e-01,8.695199403395603710e-01,-4.060035971422629730e-01,2.642359494538666642e-02,9.556704559774822916e-03,-4.839644964771207536e-01,1.804785370097841679e-01
7.924487481890386542e-01,8.832247917157904915e-01,-3.860518911374374307e-01,2.632523132394861548e-02,9.610323648440922961e-03,-4.907219803556946980e-01,1.687669118429277748e-01
7.937253113229446599e-01,8.962356845983645570e-01,-3.656304719084885746e-01,2.622427365558985951e-02,9.662283745450769498e-03,-4.970840286212225845e-01,1.568115076937639518e-01
7.949983881424437238e-01,9.085350218276799783e-01,-3.447682822513069567e-01,2.612075712948027859e-02,9.712525710540993729e-03,-5.030416611153014639e-01,1.446285988363215647e-01
7.962679730557449265e-01,9.201065815217150945e-01,-3.234949160109092392e-01,2.601471902614346798e-02,9.760992102694439343e-03,-5.085866656145382469e-01,1.322347897079282630e-01
7.975340604863950800e-01,9.309355388107305451e-01,-3.018405472034353387e-01,2.590619864219564569e-02,9.807627261302628158e-03,-5.137116102126508821e-01,1.196469736775890996e-01
7.987966448733025970e-01,9.410084849307699395e-01,-2.798358572021381052e-01,2.579523721159336647e-02,9.852377386522498739e-03,-5.184098510667903836e-01,1.068822941861430481e-01
8.000557206707632485e-01,9.503134420956358408e-01,-2.575119626392636252e-01,2.568187782382055570e-02,9.895190608233281337e-03,-5.226755385034721479e-01,9.395810383396009657e-02
8.013112823484830338e-01,9.588398730796624525e-01,-2.349003422153750076e-01,2.556616534001362323e-02,9.936017057969284000e-03,-5.265036235504629847e-01,8.089192534640600452e-02
8.025633243916036053e-01,9.665786895453649663e-01,-2.120327645593949317e-01,2.544814630661442617e-02,9.974808931427750838e-03,-5.298898574259720551e-01,6.770141092702165742e-02
8.038118413007259155e-01,9.735222535431610202e-01,-1.889412156594447167e-01,2.532786886694868636e-02,1.001152054782092349e-02,-5.328307945591009842e-01,5.440430328966826962e-02
8.050568275919344208e-01,9.796643776111857438e-01,-1.656578273365053033e-01,2.520538267104349694e-02,1.004610840633749294e-02,-5.353237891172654139e-01,4.101839611216208381e-02
8.062982777968216164e-01,9.850003197491795648e-01,-1.422148061336533098e-01,2.508073878464452122e-02,1.007853123636828600e-02,-5.373669922078518901e-01,2.756149557386341001e-02
8.075361864625111297e-01,9.895267759316311862e-01,-1.186443635069946156e-01,2.495398959542046574e-02,1.010875004279636682e-02,-5.389593449635942113e-01,1.405138178644177969e-02
8.087705481516828110e-01,9.932418676676368907e-01,-9.497864669588325370e-02,2.482518871999910698e-02,1.013672814713704497e-02,-5.401005724162577515e-01,5.057717359095036027e-04
8.100013574425958263e-01,9.961451276369360786e-01,-7.124967166504420080e-02,2.469439090683764326e-02,1.016243122481648789e-02,-5.407911727327292528e-01,-1.305771844270514105e-02
8.112286089291126379e-01,9.982374809977261343e-01,-4.748925588742274051e-02,2.456165194276513364e-02,1.018582733601385015e-02,-5.410324065973655117e-01,-2.662160726316934942e-02
8.124522972207226523e-01,9.995212242357859322e-01,-2.372895525883765219e-02,2.442702855648257870e-02,1.020688695216848477e-02,-5.408262835310642114e-01,-4.016858541428072749e-02
8.136724169425666453e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.429057832248593049e-02,1.022558297825150973e-02,-5.401755483761673249e-01,-5.368154700081928521e-02
8.148889627354590770e-01,9.996787700872088456e-01,2.366676464841592151e-02,2.415235956564223962e-02,1.024189077121969056e-02,-5.390836642224532405e-01,-6.714362504097129425e-02
8.161019292559127392e-01,9.985637849144728406e-01,4.724093865643432671e-02,2.401243126415491744e-02,1.025578815274440919e-02,-5.375547952357438986e-01,-8.053822017677848832e-02
8.173113111761618477e-01,9.966625512020483857e-01,7.069262264525277839e-02,2.387085295844651803e-02,1.026725541681322920e-02,-5.355937865170341539e-01,-9.384903301886106386e-02
8.185171031841850242e-01,9.939837957106725241e-01,9.399247200888938281e-02,2.372768465222097056e-02,1.027627533307489370e-02,-5.332061454052507976e-01,-1.070600933456096193e-01
8.197192999837294991e-01,9.905374279280961813e-01,1.171117498000718571e-01,2.358298672164851895e-02,1.028283314940846641e-02,-5.303980191769791519e-01,-1.201557857545778180e-01
8.209178962943334268e-01,9.863345007192513281e-01,1.400223751151382645e-01,2.343681982465650737e-02,1.028691658536533618e-02,-5.271761713792912918e-01,-1.331208776673178384e-01
8.221128868513501997e-01,9.813871678276168131e-01,1.626969698776291329e-01,2.328924480821204651e-02,1.028851582300599303e-02,-5.235479592768570445e-01,-1.459405440553614153e-01
8.233042664059700977e-01,9.757086405073931434e-01,1.851089035309554098e-01,2.314032262037423945e-02,1.028762349546867051e-02,-5.195213085398078245e-01,-1.586003896348615327e-01
8.244920297252450458e-01,9.693131424899780191e-01,2.072323337208717420e-01,2.299011422335814001e-02,1.028423466820788980e-02,-5.151046870696923685e-01,-1.710864719830449410e-01
8.256761715921098199e-01,9.622158623111315423e-01,2.290422453427901350e-01,2.283868050743317543e-02,1.027834681941975671e-02,-5.103070801942038992e-01,-1.833853210036581749e-01
8.268566868054064711e-01,9.544329059221827727e-01,2.505144858812248243e-01,2.268608220718536933e-02,1.026995981689623506e-02,-5.051379621564783262e-01,-1.954839585316096029e-01
8.280335701799065307e-01,9.459812470084933977e-01,2.716257992727751369e-01,2.253237982063608855e-02,1.025907588922417638e-02,-4.996072691346470918e-01,-2.073699138215898963e-01
8.292068165463334362e-01,9.368786769921608748e-01,2.923538550890973919e-01,2.237763353197483665e-02,1.024569959511494391e-02,-4.937253704879903116e-01,-2.190312408798880395e-01
8.303764207513859574e-01,9.271437538216706908e-01,3.126772761632085063e-01,2.222190313260856073e-02,1.022983778705348866e-02,-4.875030403106342392e-01,-2.304565317584743867e-01
8.315423776577602899e-01,9.167957496100601622e-01,3.325756630288606575e-01,2.206524794844609907e-02,1.021149957531778882e-02,-4.809514295711038723e-01,-2.416349288661064076e-01
8.327046821441730362e-01,9.058545991449873380e-01,3.520296157630479206e-01,2.190772676913189942e-02,1.019069628759954223e-02,-4.740820354311742202e-01,-2.525561352102795865e-01
8.338633291053832997e-01,8.943408467372364612e-01,3.710207519295247725e-01,2.174939778063940746e-02,1.016744142387267236e-02,-4.669066728740559058e-01,-2.632104250523397138e-01
8.350183134522153328e-01,8.822755932100700971e-01,3.895317228916868602e-01,2.159031849695483216e-02,1.014175061226820981e-02,-4.594374456335966750e-01,-2.735886507837281822e-01
8.361696301115808527e-01,8.696804435273515210e-01,4.075462270756176064e-01,2.143054570017489946e-02,1.011364155973764473e-02,-4.516867158526219894e-01,-2.836822487653322677e-01
8.373172740265014680e-01,8.565774534850855160e-01,4.250490197418390625e-01,2.127013537907248078e-02,1.008313400070738088e-02,-4.436670757751765004e-01,-2.934832450566275397e-01
8.384612401561303274e-01,8.429890771231636215e-01,4.420259214384972823e-01,2.110914267403133163e-02,1.005024964540478238e-02,-4.353913187057378842e-01,-3.029842570774145538e-01
8.396015234757753243e-01,8.289381149435089968e-01,4.584638219914769497e-01,2.094762182327926381e-02,1.001501212454058640e-02,-4.268724094014431092e-01,-3.121784972314521345e-01
8.407381189769198571e-01,8.144476617013350905e-01,4.743506837232481232e-01,2.078562611152165798e-02,9.977446931980939529e-03,-4.181234565237484935e-01,-3.210597717184044964e-01
8.418710216672458113e-01,7.995410556922678547e-01,4.896755410579251011e-01,2.062320782483802531e-02,9.937581367440464358e-03,-4.091576838457481324e-01,-3.296224800273300781e-01
8.430002265706553199e-01,7.842418282537437779e-01,5.044284976546415944e-01,2.046041820505780512e-02,9.895444475041989887e-03,-3.999884029043360156e-01,-3.378616131468929473e-01
8.441257287272921905e-01,7.685736541683184653e-01,5.186007223729389715e-01,2.029730741065705404e-02,9.851066983722001763e-03,-3.906289860800482017e-01,-3.457727482367712879e-01
8.452475231935638877e-01,7.525603034861728657e-01,5.321844408869025322e-01,2.013392447996067633e-02,9.804481243473925356e-03,-3.810928393920001711e-01,-3.533520459294661187e-01
8.463656050421637378e-01,7.362255936911117349e-01,5.451729266490594750e-01,1.997031729392019159e-02,9.755721162774115551e-03,-3.713933772657195820e-01,-3.605962435337149996e-01
8.474799693620920227e-01,7.195933437309707248e-01,5.575604898680402988e-01,1.980653254610528075e-02,9.704822143467066453e-03,-3.615439966484422785e-01,-3.675026468642076938e-01
8.485906112586771854e-01,7.026873284941372866e-01,5.693424640368220935e-01,1.964261571762409425e-02,9.651821017220372362e-03,-3.515580533409866648e-01,-3.740691217937911484e-01
8.496975258535985898e-01,6.855312359158373114e-01,5.805151889369993823e-01,1.947861105053451045e-02,9.596755978901524292e-03,-3.414488366455203927e-01,-3.802940877782229889e-01
8.508007082849067260e-01,6.681486239950877870e-01,5.910759951571502580e-01,1.931456152375581742e-02,9.539666519893390956e-03,-3.312295476053152554e-01,-3.861765041475015980e-01
8.519001537070450825e-01,6.505628801193283905e-01,6.010231845602409528e-01,1.915050883983043101e-02,9.480593362197970234e-03,-3.209132765037137625e-01,-3.917158598443967743e-01
8.529958572908716841e-01,6.327971815604027661e-01,6.103560089598930594e-01,1.898649340665877622e-02,9.419578393050713136e-03,-3.105129818983607404e-01,-3.969121626228016564e-01
8.540878142236794091e-01,6.148744581954248556e-01,6.190746485399325483e-01,1.882255432519090027e-02,9.356664597808159525e-03,-3.000414693447014947e-01,-4.017659250815562855e-01
8.551760197092181937e-01,5.968173560512374243e-01,6.271801882285963359e-01,1.865872937935810633e-02,9.291895993608420903e-03,-2.895113725498801305e-01,-4.062781511421189595e-01
8.562604689677154601e-01,5.786482032020586752e-01,6.346745929117116880e-01,1.849505503085607794e-02,9.225317562353781836e-03,-2.789351341870540124e-01,-4.104503215681382100e-01
8.573411572358974331e-01,5.603889763720826256e-01,6.415606811701567436e-01,1.833156641433497311e-02,9.156975185998115704e-03,-2.683249895434416943e-01,-4.142843793730308644e-01
8.584180797670095675e-01,5.420612707129311980e-01,6.478420981727712746e-01,1.816829733701784064e-02,9.086915581577433010e-03,-2.576929484383341240e-01,-4.177827141875755101e-01
8.594912318308379762e-01,5.236862704256267653e-01,6.535232873616145799e-01,1.800528027829337643e-02,9.015186234935889872e-03,-2.470507798336528948e-01,-4.209481465225106134e-01
8.605606087137299687e-01,5.052847208395656597e-01,6.586094620771126840e-01,1.784254639569241019e-02,8.941835336561808345e-03,-2.364099980272657275e-01,-4.237839100262520420e-01
8.616262057186147016e-01,4.868769028975928892e-01,6.631065749248497010e-01,1.768012553099605408e-02,8.866911720760425192e-03,-2.257818486741579866e-01,-4.262936361085570836e-01
8.626880181650236068e-01,4.684826100507715196e-01,6.670212877853820554e-01,1.751804621910268284e-02,8.790464800379236415e-03,-2.151772946401769859e-01,-4.284813357349868679e-01
8.637460413891117073e-01,4.501211251004462177e-01,6.703609401709337279e-01,1.735633569813089389e-02,8.712544505795298891e-03,-2.046070063036417308e-01,-4.303513829386566014e-01
8.648002707436770464e-01,4.318112007190637591e-01,6.731335186044800079e-01,1.719501992334684579e-02,8.633201223686668216e-03,-1.940813492945927810e-01,-4.319084952686814693e-01
8.658507015981822263e-01,4.135710397637901714e-01,6.753476237939606275e-01,1.703412358382407413e-02,8.552485739585806088e-03,-1.836103769315221290e-01,-4.331577174568470023e-01
8.668973293387736145e-01,3.954182804818542896e-01,6.770124385684267443e-01,1.687367011790290999e-02,8.470449178102303425e-03,-1.732038177583974659e-01,-4.341044029645128588e-01
8.679401493683025492e-01,3.773699793753949039e-01,6.781376957340341516e-01,1.671368173337336310e-02,8.387142944434251499e-03,-1.628710716939096859e-01,-4.347541952064986615e-01
8.689791571063447684e-01,3.594425995344489588e-01,6.787336451186154473e-01,1.655417942859837774e-02,8.302618670763640268e-03,-1.526212000941800095e-01,-4.351130100346126683e-01
8.700143479892213927e-01,3.416519979029074006e-01,6.788110211197615484e-01,1.639518301484333557e-02,8.216928158770883672e-03,-1.424629219142325431e-01,-4.351870172188523900e-01
8.710457174700181326e-01,3.240134157388421809e-01,6.783810100536501464e-01,1.623671114059913045e-02,8.130123329984828909e-03,-1.324046079015337163e-01,-4.349826224402560393e-01
8.720732610186056055e-01,3.065414708169761360e-01,6.774552179593583690e-01,1.607878131777323513e-02,8.042256170687923228e-03,-1.224542754597724159e-01,-4.345064487560698074e-01
8.730969741216594304e-01,2.892501498538521676e-01,6.760456378633028507e-01,1.592140994896766235e-02,7.953378682007145734e-03,-1.126195869387606602e-01,-4.337653195835872721e-01
8.741168522826797682e-01,2.721528035330293416e-01,6.741646182701783729e-01,1.576461235521742915e-02,7.863542831813830764e-03,-1.029078467932417890e-01,-4.327662400621709593e-01
8.751328910220110835e-01,2.552621432150352643e-01,6.718248311879294610e-01,1.560840280668352419e-02,7.772800507282187459e-03,-9.332599922036556583e-02,-4.315163801298301238e-01
8.761450858768620176e-01,2.385902386019958243e-01,6.690392410970318338e-01,1.545279455245039506e-02,7.681203466873283252e-03,-8.388062753244789060e-02,-4.300230568243111895e-01
8.771534324013248174e-01,2.221485164169855198e-01,6.658210738673239204e-01,1.529779985311920630e-02,7.588803296936768444e-03,-7.457795503467855303e-02,-4.282937178226611796e-01
8.781579261663950975e-01,2.059477614184441474e-01,6.621837866135578121e-01,1.514343001139670415e-02,7.495651369109527541e-03,-6.542384480991414453e-02,-4.263359244974460061e-01
8.791585627599906028e-01,1.899981181239765449e-01,6.581410383509268547e-01,1.498969540753257966e-02,7.401798798310620965e-03,-5.642380133240071372e-02,-4.241573348769183682e-01
8.801553377869717476e-01,1.743090938268693768e-01,6.537066602533834203e-01,1.483660553213314755e-02,7.307296403154669821e-03,-4.758297268640799410e-02,-4.217656888721323938e-01
8.811482468691598235e-01,1.588895631440316591e-01,6.488946278310545601e-01,1.468416902140515928e-02,7.212194667221027457e-03,-3.890615280919652169e-02,-4.191687915373273343e-01
8.821372856453569833e-01,1.437477730936045917e-01,6.437190325825179471e-01,1.453239369131212148e-02,7.116543702120726490e-03,-3.039778550128695647e-02,-4.163744990469168683e-01
8.831224497713646704e-01,1.288913498198021867e-01,6.381940556743024295e-01,1.438128657338367394e-02,7.020393212955009302e-03,-2.206196797090602055e-02,-4.133907026949911190e-01
8.841037349200038253e-01,1.143273062612605445e-01,6.323339411786818021e-01,1.423085395012355960e-02,6.923792464056911615e-03,-1.390245509334533600e-02,-4.102253156293014236e-01
8.850811367811323160e-01,1.000620506707179252e-01,6.261529714838508509e-01,1.408110139197020841e-02,6.826790246058042112e-03,-5.922664418309873079e-03,-4.068862574927877285e-01
8.860546510616654770e-01,8.610139558530618964e-02,6.196654416746418814e-01,1.393203379358379408e-02,6.729434845909102597e-03,1.874317464231087292e-03,-4.033814430417075880e-01
8.870242734855938727e-01,7.245056881860560682e-02,6.128856363807284602e-01,1.378365540812616363e-02,6.631774018029167571e-03,9.485730285441511950e-03,-3.997187682411764142e-01
8.879899997940023937e-01,5.911422409321523408e-02,6.058278070420389794e-01,1.363596988405209494e-02,6.533854955385187159e-03,1.690913286176427485e-02,-3.959060977319272534e-01
8.889518257450892413e-01,4.609645308987587314e-02,5.985061500078305841e-01,1.348898030166091611e-02,6.435724264214885519e-03,2.414239673093394878e-02,-3.919512529291609426e-01
8.899097471141842464e-01,3.340079793746180553e-02,5.909347851390341910e-01,1.334268920830265076e-02,6.337427937951315218e-03,3.118369896871919095e-02,-3.878620014068550614e-01
8.908637596937675207e-01,2.103026410453248674e-02,5.831277364468734348e-01,1.319709865422727044e-02,6.239011335148555645e-03,3.803151424912270401e-02,-3.836460447199412371e-01
8.918138592934876652e-01,8.987334850077971157e-03,5.750989121430251094e-01,1.305221022849966349e-02,6.140519156056200613e-03,4.468460845314613933e-02,-3.793110096052450531e-01
8.927600417401808652e-01,-2.726015473793011370e-03,5.668620869561259434e-01,1.290802509233091901e-02,6.041995421804117333e-03,5.114202888274042152e-02,-3.748644372212062148e-01
8.937023028778884326e-01,-1.410830603284512347e-02,5.584308847802477160e-01,1.276454401515019974e-02,5.943483455922376514e-03,5.740309727436910398e-02,-3.703137740593694383e-01
8.946406385678755679e-01,-2.515853473716513772e-02,5.498187620334511472e-01,1.262176740698066693e-02,5.845025865122455665e-03,6.346740067350120640e-02,-3.656663638188466514e-01
8.955750446886495686e-01,-3.587616260222281639e-02,5.410389929157060074e-01,1.247969535285038678e-02,5.746664523436854043e-03,6.933478307093127180e-02,-3.609294380076399911e-01
8.965055171359771480e-01,-4.626109768619273560e-02,5.321046542987021288e-01,1.233832764539907929e-02,5.648440554659263195e-03,7.500533709427627260e-02,-3.561101095104313718e-01
8.974320518229038646e-01,-5.631367994536923965e-02,5.230286127167913524e-01,1.219766381708530488e-02,5.550394319103891909e-03,8.047939335582925124e-02,-3.512153644763314486e-01
8.983546446797705531e-01,-6.603466375438335478e-02,5.138235110802698014e-01,1.205770317094909984e-02,5.452565400271956568e-03,8.575751367109013534e-02,-3.462520569641521218e-01
8.992732916542326427e-01,-7.542520230818051952e-02,5.045017578831068050e-01,1.191844481102549529e-02,5.354992590722747019e-03,9.084048035136982335e-02,-3.412269011210373182e-01
9.001879887112764766e-01,-8.448683102039440673e-02,4.950755157868377831e-01,1.177988767340618602e-02,5.257713882948563885e-03,9.572928708696452904e-02,-3.361464667094219982e-01
9.010987318332384088e-01,-9.322145038310958309e-02,4.855566919970379924e-01,1.164203055465606179e-02,5.160766457992258492e-03,1.004251306514005460e-01,-3.310171734164071844e-01
9.020055170198213457e-01,-1.016313098155694206e-01,4.759569286240143970e-01,1.150487213966122808e-02,5.064186676552551863e-03,1.049294006608101903e-01,-3.258452872965409419e-01
9.029083402881132869e-01,-1.097189903840093267e-01,4.662875954287552527e-01,1.136841102811250032e-02,4.968010070129751099e-03,1.092436714533519121e-01,-3.206369148033609839e-01
9.038071976726038681e-01,-1.174873889929532594e-01,4.565597817986992157e-01,1.123264576300277325e-02,4.872271333928342510e-03,1.133696913027593678e-01,-3.153980002799170457e-01
9.047020852252026790e-01,-1.249397009076983200e-01,4.467842902865626353e-01,1.109757485394484260e-02,4.777004321147089450e-03,1.173093749397350616e-01,-3.101343224843127744e-01
9.055929990152560283e-01,-1.320794038036450513e-01,4.369716310996332731e-01,1.096319680348821837e-02,4.682242035760006589e-03,1.210647934699957129e-01,-3.048514912471630978e-01
9.064799351295638186e-01,-1.389102413257236046e-01,4.271320163743985709e-01,1.082951012866694047e-02,4.588016629217946292e-03,1.246381655472198619e-01,-2.995549463914458088e-01
9.073628896723984205e-01,-1.454362067162985883e-01,4.172753569338463198e-01,1.069651338420677354e-02,4.494359395136534457e-03,1.280318488264182708e-01,-2.942499538009576976e-01
9.082418587655194386e-01,-1.516615272858849173e-01,4.074112578559917486e-01,1.056420518423346888e-02,4.401300767246580856e-03,1.312483303135246748e-01,-2.889416054631678832e-01
9.091168385481928071e-01,-1.575906480102371165e-01,3.975490161321790228e-01,1.043258422195160982e-02,4.308870316269319996e-03,1.342902188932572627e-01,-2.836348172795991607e-01
9.099878251772063331e-01,-1.632282165149273601e-01,3.876976183079665628e-01,1.030164928978342595e-02,4.217096747999336988e-03,1.371602358550177980e-01,-2.783343285334910489e-01
9.108548148268875710e-01,-1.685790675589068088e-01,3.778657386071373470e-01,1.017139929645986471e-02,4.126007902166856957e-03,1.398612070125569151e-01,-2.730447020144430859e-01
9.117178036891198101e-01,-1.736482083068239257e-01,3.680617388125158596e-01,1.004183328457071422e-02,4.035630752326108649e-03,1.423960540501162386e-01,-2.677703223485315420e-01
9.125767879733592824e-01,-1.784408032265724087e-01,3.582936669972736632e-01,9.912950447246476199e-03,3.945991405407973072e-03,1.447677873232598167e-01,-2.625153979197087373e-01
9.134317639066518169e-01,-1.829621603070449576e-01,3.485692584492037782e-01,9.784750141689160449e-03,3.857115102319227246e-03,1.469794969791252681e-01,-2.572839600512420444e-01
9.142827277336491587e-01,-1.872177167242733697e-01,3.388959361798487557e-01,9.657231904847136950e-03,3.769026219753150980e-03,1.490343459440501561e-01,-2.520798642731333361e-01
9.151296757166257345e-01,-1.912130251746427534e-01,3.292808122080531086e-01,9.530395465006700345e-03,3.681748271297295271e-03,1.509355625287605585e-01,-2.469067913806962111e-01
9.159726041354947501e-01,-1.949537408191076848e-01,3.197306893328091815e-01,9.404240754699066604e-03,3.595303909552598817e-03,1.526864327870959270e-01,-2.417682487543902359e-01
9.168115092878250660e-01,-1.984456082874771488e-01,3.102520632874794515e-01,9.278767920034404829e-03,3.509714929322937764e-03,1.542902936885243992e-01,-2.366675720798332161e-01
9.176463874888565186e-01,-2.016944490936287970e-01,3.008511256248478927e-01,9.153977331711268470e-03,3.425002270015721929e-03,1.557505264705947023e-01,-2.316079267488832805e-01
9.184772350715175726e-01,-2.047061498969719728e-01,2.915337664903202008e-01,9.029869592420100219e-03,3.341186019934597271e-03,1.570705493754227244e-01,-2.265923104592586224e-01
9.193040483864395318e-01,-2.074866503286275088e-01,2.823055784293340142e-01,8.906445545722528612e-03,3.258285419987291993e-03,1.582538121899285943e-01,-2.216235548014758305e-01
9.201268238019744139e-01,-2.100419321262908534e-01,2.731718597332433718e-01,8.783706281225879889e-03,3.176318867975777647e-03,1.593037893342269806e-01,-2.167043285765535288e-01
9.209455577042096053e-01,-2.123780079340824301e-01,2.641376193629585978e-01,8.661653141858835503e-03,3.095303923259459539e-03,1.602239745904444068e-01,-2.118371389607281996e-01
9.217602464969846254e-01,-2.145009112118786698e-01,2.552075801722699655e-01,8.540287727143732951e-03,3.015257311713532944e-03,1.610178747716121961e-01,-2.070243366043349464e-01
9.225708866019060039e-01,-2.164166861253365715e-01,2.463861848828493573e-01,8.419611896658218617e-03,2.936194931709385902e-03,1.616890044522698300e-01,-2.022681162595956761e-01
9.233774744583637117e-01,-2.181313777090833073e-01,2.376776005883972365e-01,8.299627773785853493e-03,2.858131859682514278e-03,1.622408812146130253e-01,-1.975705207980106293e-01
9.241800065235469264e-01,-2.196510228946713938e-01,2.290857239007301760e-01,8.180337747635629819e-03,2.781082355253146170e-03,1.626770203008618965e-01,-1.929334446007314186e-01
9.249784792724585758e-01,-2.209816420762276967e-01,2.206141863266035119e-01,8.061744472578425205e-03,2.705059868871356483e-03,1.630009292827442613e-01,-1.883586370392035525e-01
9.257728891979321029e-01,-2.221292300753197613e-01,2.122663603171887348e-01,7.943850869341954890e-03,2.630077047584778328e-03,1.632161048776703260e-01,-1.838477051652775418e-01
9.265632328106458981e-01,-2.230997491905481744e-01,2.040453645242494007e-01,7.826660122754205279e-03,2.556145742388604702e-03,1.633260268695554407e-01,-1.794021183091171201e-01
9.273495066391393982e-01,-2.238991206538919476e-01,1.959540707837386098e-01,7.710175681722812417e-03,2.483277015462002652e-03,1.633341560213355803e-01,-1.750232098094020028e-01
9.281317072298272963e-01,-2.245332184047946766e-01,1.879951087851943481e-01,7.594401255593487103e-03,2.411481146490898446e-03,1.632439286353822294e-01,-1.707121834067162058e-01
9.289098311470160851e-01,-2.250078622249264138e-01,1.801708736531311139e-01,7.479340810713190277e-03,2.340767641772014546e-03,1.630587532937151363e-01,-1.664701144554610879e-01
9.296838749729178231e-01,-2.253288111798925075e-01,1.724835312544505950e-01,7.364998566114475814e-03,2.271145241474832339e-03,1.627820079894877758e-01,-1.622979556342425689e-01
9.304538353076660107e-01,-2.255017579520267046e-01,1.649350259739815194e-01,7.251378989786276541e-03,2.202621927223834264e-03,1.624170365388988291e-01,-1.581965382210600291e-01
9.312197087693302455e-01,-2.255323236464605585e-01,1.575270852952667666e-01,7.138486792888749759e-03,2.135204931224395693e-03,1.619671450396603651e-01,-1.541665795112470427e-01
9.319814919939308773e-01,-2.254260520084671315e-01,1.502612280863244998e-01,7.026326922209671748e-03,2.068900744378249397e-03,1.614356003491047020e-01,-1.502086834023749484e-01
9.327391816354543286e-01,-2.251884055950213737e-01,1.431387700631459869e-01,6.914904555054352669e-03,2.003715124983946466e-03,1.608256257943490308e-01,-1.463233463482129237e-01
9.334927743658669730e-01,-2.248247605317621467e-01,1.361608308517623378e-01,6.804225090174434443e-03,1.939653108485790830e-03,1.601404004103042511e-01,-1.425109603576665551e-01
9.342422668751307890e-01,-2.243404029741080941e-01,1.293283402506255897e-01,6.694294140171143728e-03,1.876719015050909087e-03,1.593830558369271622e-01,-1.387718175022424061e-01
9.349876558712167940e-01,-2.237405255900833667e-01,1.226420453846137626e-01,6.585117522343852774e-03,1.814916460450636138e-03,1.585566740073417746e-01,-1.351061127293805286e-01
9.357289380801203649e-01,-2.230302236633103230e-01,1.161025168578517230e-01,6.476701250762619509e-03,1.754248364671461783e-03,1.576642863572030873e-01,-1.315139485012632170e-01
9.364661102458753383e-01,-2.222144927321475505e-01,1.097101552030342736e-01,6.369051525452836329e-03,1.694716961790225128e-03,1.567088709390668522e-01,-1.279953387975024115e-01
9.371991691305681105e-01,-2.212982254634773271e-01,1.034651974657929824e-01,6.262174722044066590e-03,1.636323810144765800e-03,1.556933517327212524e-01,-1.245502127587551772e-01
9.379281115143518477e-01,-2.202862095731880354e-01,9.736772404258971225e-02,6.156077381396367863e-03,1.579069802251920713e-03,1.546205967295399275e-01,-1.211784177240562976e-01
9.386529341954613637e-01,-2.191831253693553028e-01,9.141766457934324963e-02,6.050766199199036563e-03,1.522955175223921626e-03,1.534934174357381886e-01,-1.178797238756756488e-01
